Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2024-02-07,0.008207682594008628,-0.017767983297182415,0.0014296890422369148,0.0,0.006609085883610652,0.01072856346465298,0.018315877584610053,-0.020216257624949864,-0.026539913439269855,-0.010038501983552486,0.036234682027369854,0.07925150949556348,0.0822737071570625,0.19373008671861416,0.5727963953815827,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.2104037267080745,0.03289999186166037,68.76400862145249,8.329210430384421,3.9714119503369307,4.3577984800474905,10.276003633474529,0.02767333135557764
2024-02-08,0.000570420540090595,-0.003122560072828745,0.0017226241286986182,0.0,0.01072856346465298,0.019056532738021038,0.006609085883610652,0.018315877584610053,-0.020216257624949864,0.11852809389865385,0.03625094445659395,0.08570643953326584,0.09298570802236661,0.20896826196801932,0.5190675937098967,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.8316665631405677,-0.007112015684380579,71.07076308268086,9.380817735865378,5.05329310744262,4.327524628422758,10.360229741750487,0.027602424101155654
2024-02-09,0.0057259171287955156,0.010886603777725476,0.00014004449588293628,0.0,0.019056532738021038,-0.013618896519923398,0.01072856346465298,0.006609085883610652,0.018315877584610053,-0.026539913439269855,0.03419119024041857,0.10007782040796886,0.11248027348692968,0.22783604015828474,0.5087133255523806,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.6361019144954656,0.020535910710881122,74.923239312941,10.673874578973653,6.177409401748827,4.496465177224826,10.093629980030576,0.02638451231528874
2024-02-12,-0.0009494041426524416,0.07449459331360889,0.0019417861621718751,0.0,-0.013618896519923398,-0.027249915426264905,0.019056532738021038,0.01072856346465298,0.006609085883610652,-0.020216257624949864,0.0343015947406253,0.07975860243522481,0.0961381108145496,0.23836336669742572,0.47766673465225373,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.47688184051820415,0.027155077607166955,67.49172972693793,11.152516076880886,7.17243073677524,3.9800853401056457,10.066136294566247,0.02667344492315473
2024-02-13,-0.013768609419845444,0.1291247146912568,-0.0024050255479935757,0.0,-0.027249915426264905,0.014777302693339505,-0.013618896519923398,0.019056532738021038,0.01072856346465298,0.018315877584610053,0.03577176666973661,0.04634173381092599,0.06559313610650297,0.2393288599374289,0.580305050841807,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.12668548134211355,0.009310213852255611,55.1235834002821,10.591151198519356,7.856174829124063,2.7349763693952927,10.612219481115707,0.028897283200884406
2024-02-14,0.009534168304216807,-0.09733116413954013,-0.00589655284375755,0.0,0.014777302693339505,0.017238482200220107,-0.027249915426264905,-0.013618896519923398,0.019056532738021038,0.006609085883610652,0.035730188098724656,0.05617661814864561,0.07990173277061063,0.2398671735642431,0.352215833315114,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.471976401179941,0.005025125628140614,59.71415316325373,10.466760631791033,8.378291989657457,2.0884686421335754,10.67243329696207,0.028634957233540027
2024-02-15,0.00580437267404004,-0.02606698356529103,0.002165564317311912,0.0,0.017238482200220107,0.0003341037653399624,0.014777302693339505,-0.027249915426264905,-0.013618896519923398,0.01072856346465298,0.03576985558746258,0.06834559670343032,0.09648324251604445,0.24394691010375094,0.5874880914576056,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.31734317343173435,0.0024957439169861484,64.65879761874905,10.766994519515492,8.856032495629066,1.9109620238864267,10.789376352464416,0.028453969019700685
2024-02-16,-0.0048150435759610425,0.016283513224718212,0.00388170040799465,0.0,0.0003341037653399624,0.0031293725673823217,0.017238482200220107,0.014777302693339505,-0.027249915426264905,0.019056532738021038,0.035828136994041804,0.06289212060829419,0.09518369530407123,0.24682675354813877,0.8622807997319334,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.08386075949367089,0.0018682670529668322,64.75638725691874,10.889627546890665,9.262751505881386,1.6268760410092789,10.544356233731557,0.02779850769922744
2024-02-20,0.0,0.0,-0.0008841038873163796,0.0,0.0031293725673823217,0.029823570555655075,0.0003341037653399624,0.017238482200220107,0.014777302693339505,-0.013618896519923398,0.0358336901110649,0.05852160935583517,0.09684050087818252,0.2399759313029858,1.0238620413073993,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,0.09009393680614863,0.016045767332033112,65.77941150559735,10.95644812948052,9.601490830601215,1.354957298879306,10.388221739103427,0.02730131428773756
2024-02-21,0.0012634014951035982,-0.005201567196740616,0.0034974498351770826,0.0,0.029823570555655075,0.023535711314983023,0.0031293725673823217,0.0003341037653399624,0.017238482200220107,-0.027249915426264905,0.035879566443840424,0.08046471852586001,0.12760453204297795,0.23276139773979743,1.391473021653933,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.26211849192100534,0.034554784430072205,74.16357528733498,11.802824037931146,10.0417574720672,1.7610665658639455,10.629417268592347,0.027114374319404538
2024-02-22,0.02090288866640342,-0.05356033640438439,0.0006706143712430367,0.0,0.023535711314983023,0.010194383879750562,0.029823570555655075,0.0031293725673823217,0.0003341037653399624,0.014777302693339505,0.01890039773141414,0.09493074028243642,0.15154670880608268,0.22903677775259287,1.2847276722649505,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,1.0322780881440101,0.039221835075493594,78.97978853576838,13.076181099675239,10.648642197588808,2.4275389020864306,8.208418363925896,0.02045164214375074
2024-02-23,0.000347887026502183,-0.055864645369204845,0.0004870568217987158,0.0,0.010194383879750562,0.007804596496010012,0.023535711314983023,0.029823570555655075,0.0031293725673823217,0.017238482200220107,0.01676448632455867,0.09440557220022305,0.1604835384892307,0.22144908175961528,1.1035587327629985,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.527027027027027,0.04182815884476532,80.79904504478208,14.252873351174514,11.36948842830595,2.883384922868565,7.373112196622235,0.018184115432202518
2024-02-26,-0.003793939244668484,-0.0007275539764438033,-0.0005195577476647977,0.0,0.007804596496010012,0.004710728019073245,0.010194383879750562,0.023535711314983023,0.029823570555655075,0.0003341037653399624,0.014881189773368017,0.09161570515349382,0.16645409950582213,0.21414644515000725,1.216401431508414,0.8660254037844386,0.5000000000000001,0.0,1.0,0.3795336787564767,0.04407199784258942,82.17419787385167,15.265786077580572,12.148747958160873,3.117038119419698,6.910904813031981,0.01691168010501682
2024-02-27,0.001704895538720964,-0.02282023687755186,0.0028497835192923576,0.0,0.004710728019073245,0.01706180634258769,0.007804596496010012,0.010194383879750562,0.023535711314983023,0.0031293725673823217,0.01464160578514938,0.08597364691063114,0.16861947877730898,0.20605586684146468,1.4489956394309815,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,0.5879357618488052,0.04802645257021121,83.02614207378889,16.03933504476754,12.926865375482208,3.112469669285332,6.854523519226482,0.016694878838256565
2024-02-28,-0.001659531321112244,0.03007192795607551,-0.0005640750300102595,0.0,0.01706180634258769,-0.008882924281064627,0.004710728019073245,0.007804596496010012,0.010194383879750562,0.029823570555655075,0.014849578613662028,0.09350653926959662,0.1844772464990425,0.2019444363752284,1.1946454160987032,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.027596017069701273,0.047276910843292,85.8777158455274,17.02621933133844,13.746736166653454,3.2794831646849847,6.952667974691719,0.016647447056425378
2024-02-29,0.0052154704557999644,-0.03230828272568483,-0.0005529550220347515,0.0,-0.008882924281064627,0.0013645691734921834,0.01706180634258769,0.004710728019073245,0.007804596496010012,0.023535711314983023,0.015522263243976356,0.07304163086813853,0.16945966310230753,0.18093116257624298,1.5195678120484954,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.4777031154551008,0.024179398057601498,77.97608864143413,17.31075401938716,14.459539737200195,2.851214282186966,7.281569916311407,0.017590532279668874
2024-03-01,0.007975936433387976,-0.021879406901220193,-0.0031275423260024677,0.0,0.0013645691734921834,-0.028085507795260308,-0.008882924281064627,0.01706180634258769,0.004710728019073245,0.010194383879750562,0.015181096265177593,0.0696565416726882,0.1660203370593667,0.19108150087050574,0.6733430784063695,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,-0.23362831858407085,0.02216043444874738,78.32820360521083,17.381497402386344,15.043931270237426,2.3375661321489183,6.947864794641617,0.016761492648323967
2024-03-04,-0.0011939745749630112,0.028573381665131348,0.0034852552521659795,0.0,-0.028085507795260308,-0.005115051740208215,0.0013645691734921834,-0.008882924281064627,0.01706180634258769,0.007804596496010012,0.016984653390452586,0.03556382992804297,0.12970728283596022,0.18825076882818748,1.1724852071005918,1.0,6.123233995736766e-17,0.0,1.0,0.24037558685446014,0.002297157679540973,56.98008464400822,16.323071207397675,15.299759257669477,1.023311949728198,7.667269685123882,0.019023895544558488
2024-03-05,-0.010245406275917994,0.06943756611583544,0.0011500159935793875,0.0,-0.005115051740208215,0.012486837632916133,-0.028085507795260308,0.0013645691734921834,-0.008882924281064627,0.004710728019073245,0.014652118958880135,0.025172074716554693,0.11951605347160443,0.17727129963086832,0.6689162958760115,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.4474592994573261,-0.014832247229484063,53.94159553978057,15.143768722938376,15.268561150723258,-0.12479242778488242,7.10134651413082,0.01771009362157548
2024-03-06,0.005127932853001643,0.0027624300578069465,7.59911547539199e-05,0.0,0.012486837632916133,0.012214117100204609,-0.005115051740208215,-0.028085507795260308,0.0013645691734921834,0.01706180634258769,0.014562428414356466,0.03314974156447614,0.1286339583578524,0.1710634210031665,1.081619900615943,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.06348741954359283,-0.014111470113085667,59.97568750876797,14.449153292936785,15.104679579165964,-0.6555262862291791,7.069326411476799,0.01741146131695187
2024-03-07,0.010251402284983627,-0.004146545021177181,0.004002993860566666,0.0,0.012214117100204609,-0.00239769199687529,0.012486837632916133,-0.005115051740208215,-0.028085507795260308,-0.008882924281064627,0.014327203009788908,0.04059364548252731,0.1371357543032361,0.16662957884171437,0.5126360565494807,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.6612236461347665,0.0033718716069859322,65.18719323493323,14.138301591391212,14.911403981611015,-0.7731023902198029,6.917644918763955,0.01683103913841263
2024-03-08,-0.006549922992050337,0.020562766827898746,0.004632161004990791,0.0,-0.00239769199687529,-0.018567411298315076,0.012214117100204609,0.012486837632916133,-0.005115051740208215,0.0013645691734921834,0.01442498735640315,0.03356364817997037,0.1292456502970627,0.16232811820746645,0.8727375211373458,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.28729792147806,-0.010077916724297364,63.31079363613017,13.655118227248636,14.66014683073854,-1.0050286034899045,7.126469208613685,0.01738074473586399
2024-03-11,-0.0011228682680281005,0.03204549874488908,-0.0006567834304138422,0.0,-0.018567411298315076,0.026285862449755604,-0.00239769199687529,0.012214117100204609,0.012486837632916133,-0.028085507795260308,0.015805686367200054,0.01200937791184531,0.10404727044712425,0.15882311614537434,0.8214365558429945,1.0,6.123233995736766e-17,0.0,1.0,-0.35099671965682566,-0.0063739842747639885,50.46613455933989,12.519238181393746,14.231965100869582,-1.7127269194758359,7.450362270092569,0.01851122174194795
2024-03-12,0.011139512586668012,-0.0950474087634793,-0.0010609555545411638,0.0,0.026285862449755604,-0.003662400775942352,-0.018567411298315076,-0.00239769199687529,0.012214117100204609,-0.005115051740208215,0.015383907565498612,0.034306572387547085,0.12820211335386733,0.15410891722366088,1.3078002423623956,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.8308035714285715,0.011077887257119556,62.83179884582143,12.341771608477814,13.85392640239123,-1.5121547939134157,7.438528803998655,0.01800233904162856
2024-03-13,-0.0019263840021219723,-0.006524137102079705,-0.00032786603029042014,0.0,-0.003662400775942352,-0.004911981578275623,0.026285862449755604,-0.018567411298315076,-0.00239769199687529,0.012486837632916133,0.014378665786350449,0.024824297197049816,0.11907402734104733,0.13534976917584318,0.5505952380952381,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.5521320495185695,-0.0034056243325987223,60.381001242052555,11.941585871183008,13.471458296149585,-1.5298724249665767,7.0116170542909435,0.017031411284823175
2024-03-14,-0.002875221051495188,0.04618935597842095,0.0025165550941543685,0.0,-0.004911981578275623,0.00984716298226168,-0.003662400775942352,0.026285862449755604,-0.018567411298315076,0.012214117100204609,0.014267878286619701,0.015132368261683737,0.10873510332364567,0.11736712036183874,0.7141784319615501,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.16046369737644905,-0.013018015323628784,56.957608252943686,11.331043964269213,13.043375429773512,-1.712331465504299,7.004653710652661,0.017098277623134324
2024-03-15,-0.0065040228597376655,0.0006942193314014823,-0.006584324557311425,0.0,0.00984716298226168,0.004676398866357719,-0.004911981578275623,-0.003662400775942352,0.026285862449755604,-0.00239769199687529,0.014355889538398245,0.020809854835231123,0.11434670012107584,0.10409217774672284,0.7828216236579394,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,-0.25439540724793686,0.00021095254663561214,61.95892652537678,11.046967756045603,12.644093895027932,-1.597126138982329,7.029017999436385,0.01698962454103906
2024-03-18,0.006298184238480456,-0.00556716290639392,-7.623792150198477e-05,0.0,0.004676398866357719,0.015886042463212426,0.00984716298226168,-0.004911981578275623,-0.003662400775942352,-0.018567411298315076,0.014355188176561258,0.021016102346833154,0.11418244265980904,0.08672492541298325,0.8877411024130417,1.0,6.123233995736766e-17,0.0,1.0,-0.14463452566096424,0.013378803053755162,64.25161596976137,10.853209158499112,12.285916947722168,-1.4327077892230555,6.894321435854214,0.01658630776026497
2024-03-19,0.00563325304434312,-0.036238440258669194,-0.000794052298820581,0.0,0.015886042463212426,0.0017983522518453673,0.004676398866357719,0.00984716298226168,-0.004911981578275623,0.026285862449755604,0.014256332531584943,0.032065009042526293,0.12623221773480742,0.06788809663146705,1.350293542074364,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.14191660570592535,0.011641294265291702,71.1399074338978,11.108681690154526,12.05046989620864,-0.9417882060541132,6.775988534414166,0.01604470119768827
2024-03-20,0.008864765516360184,-0.05809524268421421,-0.0009782543487731165,0.0,0.0017983522518453673,-0.007003891037441954,0.015886042463212426,0.004676398866357719,0.00984716298226168,-0.003662400775942352,0.013981697432065286,0.030013803930104332,0.12300608186404616,0.06182528771752615,0.9769051259354631,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.49140049140049147,0.022808238698645233,71.85457724441986,11.242883300818448,11.888952577130603,-0.6460692763121543,6.34754647197313,0.015003198174080325
2024-03-21,0.003231309094528888,-0.009245049313565606,0.006780030280211767,0.0,-0.007003891037441954,0.005044092795758753,0.0017983522518453673,0.015886042463212426,0.004676398866357719,-0.004911981578275623,0.014168267045135885,0.02049333134019027,0.11011303765926361,0.060956634218272784,0.931640625,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.2539432176656151,0.021597201179030856,64.67606729410316,10.98434797363609,11.7080316564317,-0.7236836827956097,6.484260696974071,0.015434059673685798
2024-03-22,-0.0014031718343267125,0.010777651718640221,-0.006866944757079783,0.0,0.005044092795758753,0.01443515042358372,-0.007003891037441954,0.0017983522518453673,0.015886042463212426,0.00984716298226168,0.011449576393295215,0.023567667576242624,0.1110421825189678,0.06317795144800928,0.5457936179030253,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,-0.36621751684311843,0.019389845735822586,67.3813430751203,10.826090769235293,11.53164347899242,-0.7055527097571268,5.614847018466553,0.013297408611671536
2024-03-25,-0.0030596403820319297,0.009904778937777805,-0.005059854735420729,0.0,0.01443515042358372,-0.0036920058548241784,0.005044092795758753,-0.007003891037441954,0.0017983522518453673,0.004676398866357719,0.011532634665619384,0.03597107372213859,0.12207166318819151,0.07100182928049556,0.795439989752786,1.0,6.123233995736766e-17,0.0,1.0,-0.1531818181818182,0.018356167367297616,74.01660070678358,11.068483746470918,11.43901153248812,-0.3705277860172025,5.972633777084878,0.013942025286223727
2024-03-26,-0.002803721982805726,0.003783598305736472,0.0028355898951227965,0.0,-0.0036920058548241784,0.00271343323681916,0.01443515042358372,0.005044092795758753,-0.007003891037441954,0.015886042463212426,0.011505450029516988,0.030131051998524283,0.11301200002377909,0.07603730833699708,0.8235964662296951,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.5072463768115942,0.004015566049184516,69.80363386285134,11.006319639355127,11.352473153861522,-0.34615351450639587,5.919728156962171,0.013869639133143243
2024-03-27,0.008593595582706042,-0.03536110516659866,-0.000541735721696503,0.0,0.00271343323681916,-0.007359203334844652,-0.0036920058548241784,0.01443515042358372,0.005044092795758753,0.0017983522518453673,0.011233217416683712,0.03164399653953831,0.11081829946178479,0.08123015074891389,0.633106707170066,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.4592257001647446,0.001002049647005343,71.19340378671625,10.924698982953203,11.266918319679858,-0.3422193367266555,5.891819627181527,0.013766844646084212
2024-03-28,0.0011158627007616052,0.017836882062060327,-0.0017533000294245103,0.0,-0.007359203334844652,-0.009657972593531608,0.00271343323681916,-0.0036920058548241784,0.01443515042358372,-0.007003891037441954,0.011488218416475645,0.02273795974909154,0.0975294393696926,0.0838762652267158,0.8562691131498471,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.2603773584905661,0.0026830254820007227,62.24862528507063,10.485930790297857,11.110720813803459,-0.6247900235056019,5.7428581429463135,0.013517896559514131
2024-04-01,0.0,0.0,-0.00016180108386803512,0.0,-0.009657972593531608,-0.02856863899913738,-0.007359203334844652,0.00271343323681916,-0.0036920058548241784,0.005044092795758753,0.010427096992583365,0.01214807470527357,0.08236715484727952,0.08456691488210047,0.8247473746780265,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.26423690205011385,-0.00533900103985574,52.3695322343202,9.69693681502406,10.827964014047579,-1.131027199023519,5.6708159726770715,0.013477861471927286
2024-04-02,-0.007265388203672426,0.0679667085789778,-0.005156421839743476,0.0,-0.02856863899913738,-0.0001907062897168663,-0.009657972593531608,-0.007359203334844652,0.00271343323681916,0.01443515042358372,0.011339631487297738,-0.017052079408729215,0.04819460636559758,0.08110090042045519,1.4489446662863663,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.6360708534621577,-0.018442370932812868,34.196354092014545,8.022958500745005,10.266962911387065,-2.2440044106420594,5.716756717264892,0.013980810440971358
2024-04-03,0.001090527523337898,-0.01935096574743714,0.002914025833319365,0.0,-0.0001907062897168663,-0.013148942025386431,-0.02856863899913738,-0.009657972593531608,-0.007359203334844652,-0.0036920058548241784,0.011308886522279918,-0.018165299465953355,0.04370048908112212,0.07552873732754274,1.4750827331127117,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.7479815455594003,-0.022012054924038904,34.10649688914805,6.613787281460702,9.536327785401793,-2.922540503941091,6.115826229781098,0.0149596211948763
2024-04-04,-0.01241103561926225,0.13187268415873488,0.006460427276889821,0.0,-0.013148942025386431,0.011598356061588298,-0.0001907062897168663,-0.02856863899913738,-0.009657972593531608,0.00271343323681916,0.011761360761253666,-0.030695957912773353,0.025945571806286205,0.0774152096859033,1.8966056974196146,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,2.23000761614623,-0.03680050534114543,28.241799408916606,5.008350699442531,8.63073236820994,-3.62238166876741,6.387302237631592,0.01583045651376575
2024-04-05,0.011038050135699558,-0.019765911218254613,-0.00011923458450640673,0.0,0.011598356061588298,0.011134716134035676,-0.013148942025386431,-0.0001907062897168663,-0.02856863899913738,-0.007359203334844652,0.01189514724127618,-0.01905632630296905,0.03363063530724153,0.07859866028866645,0.8547360710525111,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.05839002267573701,-0.027210262340491287,38.92262863110988,4.068939597342421,7.718373814036437,-3.649434216694016,6.610054149619153,0.016193617896822377
2024-04-08,-0.0003747011900415767,-0.053824720473343995,-0.0006067326380173935,0.0,0.011134716134035676,-0.007226928445958091,0.011598356061588298,-0.013148942025386431,-0.0001907062897168663,-0.009657972593531608,0.012250557291931126,-0.008399034985600795,0.04067350411616233,0.07775605910812693,1.2169448010269577,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.7081081081081082,-0.015152088173321032,47.6522998923809,3.6511595716843317,6.904930965566017,-3.253771393881685,6.74822660374105,0.016349059791543708
2024-04-09,0.0014444494736345207,-0.013921341452394936,0.003058958337697158,0.0,-0.007226928445958091,-0.0016184639710783621,0.011134716134035676,0.011598356061588298,-0.013148942025386431,-0.02856863899913738,0.011400217029282267,-0.01640296875578673,0.029117344340351625,0.07283222786104082,0.9172684657291271,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,-0.28740157480314965,-0.01289182092544372,43.036717865328114,3.0451294934733255,6.132970671147479,-3.0878411776741537,6.833840572656892,0.01667656430678871
2024-04-10,-0.009501981832212592,0.053294004573997446,-0.0004019198697015849,0.0,-0.0016184639710783621,0.0013330473364567901,-0.007226928445958091,0.011134716134035676,0.011598356061588298,-0.0001907062897168663,0.011345591025611805,-0.01751328367574867,0.023700559222683548,0.07430819774630935,1.013145501453786,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.18376773342131314,-0.011469345044369583,41.99038938454203,2.482753176283893,5.4029271721747625,-2.9201739958908695,7.0753832328757165,0.017293965874182242
2024-04-11,0.007417221983342437,-0.0579778335620304,-0.010886717095524747,0.0,0.0013330473364567901,-0.02402683473790284,-0.0016184639710783621,-0.007226928445958091,0.011134716134035676,-0.013148942025386431,0.011303833999537197,-0.015964361736888533,0.021530485710004044,0.07507251684131253,0.6589586028460543,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.6156566847441641,0.00471016506419164,43.300289542556264,2.0573867485255732,4.733819087444925,-2.6764323389193514,7.134547898430449,0.017415347813324954
