Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2024-12-27,-0.01111730496491221,0.07957261787497986,0.0022696037204858978,0.0,0.00094922613003201,-0.012527576133013862,-0.005174962858029129,0.008864506110969618,0.007513900394785319,0.005824611275660806,0.014155815297663264,-0.016809655920007383,-0.03975030287596515,0.09453938922540725,0.6851288618536898,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.5589902112313241,0.015826311921530056,44.089523802126344,-4.570617650471775,-4.171814669034618,-0.3988029814371563,7.67139532651819,0.018099698141369247
2024-12-30,-0.010759673941729728,0.08701136702438074,0.0005943154668251187,0.0,-0.012527576133013862,-0.004532578459514843,0.00094922613003201,-0.005174962858029129,0.008864506110969618,0.0038253441028478895,0.013452932417089844,-0.028232892772308116,-0.04935804093435614,0.09760305775795301,0.6141712978097418,-2.4492935982947064e-16,1.0,0.0,1.0,-0.42786448420251233,0.004593677634767701,36.17163903544224,-4.823665699540641,-4.302184875135823,-0.5214808244048177,7.449670998507072,0.01779814410834847
2024-12-31,-0.0042940064589823065,-0.002877655917339942,-0.002229418304886993,0.0,-0.004532578459514843,-0.02001820852663487,-0.012527576133013862,0.00094922613003201,-0.005174962858029129,0.007513900394785319,0.013411511183688656,-0.031242238174591375,-0.05122629402538148,0.10200224303859322,0.6139419674451522,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.38475177304964536,-0.005186866361913789,33.66886630291148,-5.117951406428574,-4.465338181394373,-0.6526132250342007,7.371979040313322,0.017692540202562564
2025-01-02,-0.002226363149448992,0.032882776257846205,-0.005230906422146218,0.0,-0.02001820852663487,0.0023985449775135457,-0.004532578459514843,-0.012527576133013862,0.00094922613003201,0.008864506110969618,0.013942425951385848,-0.0473913326082569,-0.0673742381934943,0.11089186502790645,1.3099144904090594,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,2.430992736077482,-0.014949447473975974,24.97129762838965,-5.948957686195342,-4.762062082354568,-1.1868956038407745,7.639030010024535,0.018704155870059493
2025-01-03,0.01251735670782609,-0.10579446452967473,-0.008113997132924225,0.0,0.0023985449775135457,0.022152242008636223,-0.02001820852663487,-0.004532578459514843,-0.012527576133013862,-0.005174962858029129,0.013798756302531126,-0.042001602442203745,-0.06256944455363056,0.11660191964571086,1.1547783110773178,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.5331230283911672,-0.004245367775432607,27.536525119884615,-6.453998216876869,-5.100449309259028,-1.3535489076178404,7.6758064727345845,0.01874917827244593
2025-01-06,0.005522766496818171,-0.005595180591635829,0.003610662579582716,0.0,0.022152242008636223,0.002807905037372425,0.0023985449775135457,-0.02001820852663487,-0.004532578459514843,0.00094922613003201,0.015471905332255549,-0.018431039330757848,-0.039169035507816585,0.11621346614069392,1.205350279300979,0.49999999999999994,0.8660254037844387,0.0,1.0,0.3738317757009346,-0.0025174257653054477,47.06272303333361,-6.044609755737895,-5.289281398554802,-0.7553283571830924,7.943205739945041,0.018977256911095038
2025-01-07,-0.011166021516637011,0.10523574540106705,0.007831709997193285,0.0,0.002807905037372425,0.01369184876306172,0.022152242008636223,0.0023985449775135457,-0.02001820852663487,-0.012527576133013862,0.01199921890144988,-0.012209754244167592,-0.03392210138508023,0.10530988363060466,0.9097760551248923,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.12441783100465731,0.006030781106769023,49.09410023512406,-5.561092343945063,-5.3436435876328545,-0.2174487563122085,7.038792496045671,0.016769353902619966
2025-01-08,0.0015591440938312422,-0.006756722233491995,-0.003939010992033952,0.0,0.01369184876306172,-0.010612275927200062,0.002807905037372425,0.022152242008636223,0.0023985449775135457,-0.004532578459514843,0.012332637830323664,0.003099214279650875,-0.01834969883105808,0.1001927411213323,1.2731939468477622,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.7154178674351586,0.016193253662919904,58.194769098429816,-4.65728795859053,-5.20637246182439,0.5490845032338605,7.195717326490739,0.01691009190131433
2025-01-10,0.0,0.0,-0.0016592591806951788,0.0,-0.010612275927200062,-0.02576642599926325,0.01369184876306172,0.002807905037372425,0.022152242008636223,-0.02001820852663487,0.011015781011457348,-0.005273818976485711,-0.02601529143911263,0.09426063330408159,1.0745493583662056,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,-0.2406492589978828,0.01816658714322905,50.16237516418801,-4.254436267011158,-5.015985222861744,0.7615489558505857,6.545605037400163,0.01554642452416974
2025-01-13,0.0015742043780551176,-0.018074355619041128,-0.00517668789558367,0.0,-0.02576642599926325,0.00856796166310104,-0.010612275927200062,0.01369184876306172,0.002807905037372425,0.0023985449775135457,0.01302259138800502,-0.02706457343001889,-0.047784841353284424,0.08973210730642044,1.3685294392960778,0.49999999999999994,0.8660254037844387,0.0,1.0,0.20329218106995883,0.0036278528605364624,36.3568876981516,-4.744688845307451,-4.961725947350885,0.21703710204343452,7.103942889584123,0.01731292327482996
2025-01-14,0.001145623334164268,-0.02533124649612117,0.002030483986235354,0.0,0.00856796166310104,0.022750374329769243,-0.02576642599926325,-0.010612275927200062,0.01369184876306172,0.022152242008636223,0.013222775292552716,-0.015270241162581355,-0.03709855013469654,0.07752210472023009,1.2094105018337955,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.14965986394557818,0.004547084673728552,42.38819039177115,-4.793063134553165,-4.927993384791342,0.13493025023817662,6.882568319068331,0.016630314241416012
2025-01-15,0.018147132504516373,-0.14899730221337662,0.004042511093745486,0.0,0.022750374329769243,0.0029145885704064075,0.00856796166310104,-0.02576642599926325,-0.010612275927200062,0.002807905037372425,0.014525621595580235,0.010041226506074308,-0.012949998878646451,0.05416477365086244,0.9227421109902068,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.2544378698224852,0.00567225099644042,55.50990797428161,-4.016646738465113,-4.745724055526097,0.7290773170609839,7.01322400981398,0.016564841070372885
2025-01-16,-0.0021149243408667613,0.029341929202495187,-0.0011228832625102638,0.0,0.0029145885704064075,0.006744865353183858,0.022750374329769243,0.00856796166310104,-0.02576642599926325,0.01369184876306172,0.014340160136834947,0.013466004133800835,-0.008081235283480037,0.05150065945842556,0.7728147039965805,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,-0.24065518689626209,0.004119486282057716,56.97707508575595,-3.2639888965315436,-4.449377023727187,1.185388127195643,6.943519018276638,0.016352471546864176
2025-01-17,0.009941478308394033,-0.03869073939502857,0.0006487944949136819,0.0,0.006744865353183858,0.009953315710923602,0.0029145885704064075,0.022750374329769243,0.00856796166310104,-0.010612275927200062,0.014374048212087301,0.019905793546949102,0.0004737545263333587,0.05358662980805413,0.7541145786491591,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,-0.22072490706319703,0.014338396815464671,60.47440662506464,-2.4078656359571937,-4.041074746173188,1.6332091102159945,7.090284742565343,0.016585867498524674
2025-01-21,0.0,0.0,0.013846491055078888,0.0,0.009953315710923602,-0.017715026038295365,0.006744865353183858,0.0029145885704064075,0.022750374329769243,-0.02576642599926325,0.014586882150942568,0.028015149587873323,0.010517228009677693,0.05878993653498304,1.2190797056476639,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.059507523939808515,0.02967735702727281,65.31548225873507,-1.3685536316875186,-3.5065705232760545,2.138016891588536,7.193965085581096,0.016661732994964297
2025-01-22,0.006119181086994129,0.002652518849032259,-0.0014162053621806219,0.0,-0.017715026038295365,-0.005843653243116772,0.009953315710923602,0.006744865353183858,0.0029145885704064075,0.00856796166310104,0.015025082807388113,0.009115863616907305,-0.006747693719122316,0.05901356654654622,0.9528073788842124,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,-0.21301775147928992,0.01659007046850225,52.22917749911931,-1.1434650703290004,-3.0339494326866436,1.8904843623576433,7.258766515286153,0.017112293093887156
2025-01-23,0.005299419459529372,-0.005312092270843689,0.00040591449116566636,0.0,-0.005843653243116772,0.005543025426649217,-0.017715026038295365,0.009953315710923602,0.006744865353183858,0.022750374329769243,0.015065931272539633,0.0028792997256021913,-0.011505264546918914,0.05894180985011295,1.420140476289431,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,0.6117924528301886,0.001827984051501419,48.568782954986695,-1.1512439837943589,-2.657408342908187,1.506164359113828,7.447915857909363,0.017661110626161942
2025-01-24,-0.002859215984467759,-0.01138278587602501,0.0005623270136917337,0.0,0.005543025426649217,-0.00011565568889724397,-0.005843653243116772,-0.017715026038295365,0.009953315710923602,0.0029145885704064075,0.013840247871372948,0.008192705669115341,-0.005000209254013344,0.059349209350900094,1.3869135115807874,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.9308628318584071,0.006256706910325871,52.23226728656767,-0.9572288280847374,-2.317372439943497,1.3601436118587595,7.0892355045430895,0.016717654587369686
2025-01-27,-0.014688059032112328,0.18680080059864573,0.004938921534779492,0.0,-0.00011565568889724397,-0.002849191231104964,0.005543025426649217,-0.005843653243116772,-0.017715026038295365,0.006744865353183858,0.0138605447858068,0.008271251468777718,-0.004192214294280294,0.05880278949248649,1.22483989021043,0.49999999999999994,0.8660254037844387,0.0,1.0,0.9159212880143113,-0.006607166294789302,52.14260572758287,-0.7982262235628923,-2.013543196667376,1.2153169731044837,7.097293288906935,0.01673859205065526
2025-01-28,0.009175644177716802,-0.08690979573202155,-0.002153932561904579,0.0,-0.002849191231104964,-0.0048832956251912245,-0.00011565568889724397,0.005543025426649217,-0.005843653243116772,0.009953315710923602,0.01269617576670753,0.005478796534292174,-0.006749507329909421,0.05867251347810816,1.1261707149927662,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.07563636363636372,-0.021436017722178735,49.720134928269594,-0.7607887735176178,-1.7629923120374245,1.0022035385198067,6.790453743413427,0.016060621814795964
2025-01-29,-0.004689876056919602,0.00909922090372748,-0.0015342817485930794,0.0,-0.0048832956251912245,0.0068763484359129195,-0.002849191231104964,-0.00011565568889724397,0.005543025426649217,-0.017715026038295365,0.012765068047468877,0.0009495899332350177,-0.01109130722711904,0.05822129429062709,1.1254237288135593,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.40413533834586457,-0.023809399012506116,45.55119079249955,-0.8870885566453808,-1.587811560959016,0.7007230043136352,6.804114918151762,0.01617171164688808
2025-01-30,0.005261548152180238,-0.044451720687903346,-0.0003649282085413558,0.0,0.0068763484359129195,-0.00797255692383203,-0.0048832956251912245,-0.002849191231104964,-0.00011565568889724397,-0.005843653243116772,0.012332345640587562,0.0072474853426576225,-0.003880185305076278,0.058449490033470414,1.6249571477545424,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,0.38718173836698866,-0.002454020176911542,52.08532829298127,-0.7443428140148853,-1.41911781157019,0.6747749975553046,6.784850173504883,0.016015416981102072
2025-01-31,-0.005059603990267195,0.0365705546041249,-0.0026861791364861222,0.0,-0.00797255692383203,0.0009797140336777466,0.0068763484359129195,-0.0048832956251912245,-0.002849191231104964,0.005543025426649217,0.012182091980144772,-0.0011794800454628662,-0.01167764096379631,0.0577712293904711,1.197683770307222,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.06645660269263831,-0.021333906290122218,44.88358927489219,-0.8923841126177763,-1.3137710717797073,0.42138695916193103,6.914803357004181,0.016452816742136046
2025-02-03,-0.007637690729495203,0.12512736629705268,-0.01448189426502745,0.0,0.0009797140336777466,0.06838655725013952,-0.00797255692383203,0.0068763484359129195,-0.0048832956251912245,-0.00011565568889724397,0.009695588749593694,-0.0016571417255125676,-0.010433190465466757,0.05066718908281705,1.4147252875576575,0.8660254037844386,0.5000000000000001,0.0,1.0,0.5082477435418611,-0.00021932548165726207,45.939750016726485,-0.9653386158264539,-1.2440845805890568,0.27874596476260294,6.563828354963257,0.015602426935219871
2025-02-04,0.007198907403029113,-0.0787457598944896,0.007736208334642574,0.0,0.06838655725013952,0.010590314434442074,0.0009797140336777466,-0.00797255692383203,0.0068763484359129195,-0.002849191231104964,0.0202988463863436,0.06381996197533191,0.05810284107562791,0.07376461954449587,2.296180368758253,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,2.1744421906693714,0.032665290631866295,79.19273721452328,1.3638197427329715,-0.7225037159246512,2.0863234586576227,9.02346943624543,0.02003127480693276
2025-02-05,0.003901053915613614,-0.08738112702359498,0.004388368698745603,0.0,0.010590314434442074,-0.005681836904997952,0.06838655725013952,0.0009797140336777466,-0.00797255692383203,-0.0048832956251912245,0.0197831158316476,0.07050690376850821,0.067546644104995,0.09840861718634433,1.2212685975678796,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.8048862115127176,0.055427437736082164,81.32731692434312,3.555700468850546,0.13313712103038822,3.422563347820158,8.795438076935337,0.019319380567222603
2025-02-06,0.003637674355266266,-0.017269406077245503,0.0027005333349387236,0.0,-0.005681836904997952,-0.03330710452670674,0.010590314434442074,0.06838655725013952,0.0009797140336777466,0.0068763484359129195,0.01999136430758107,0.060334778487466156,0.059935686487323725,0.11263808200975499,0.887701013173492,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.16265822784810124,0.03164407637841404,76.45963831137918,5.026700494876366,1.1118497957995839,3.9148506990767817,8.902971302695866,0.019667007625439735
2025-02-07,-0.0095098456936602,0.06494172102266113,-0.0014550635639053737,0.0,-0.03330710452670674,0.03165908047657328,-0.005681836904997952,0.010590314434442074,0.06838655725013952,-0.00797255692383203,0.022379697060464426,0.02412110005246304,0.024798616939084805,0.11470411891251128,0.8807327271520542,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.06929895245769546,0.03126874143248792,54.72972870946732,4.938943742689162,1.8772685851774995,3.0616751575116625,9.581808830604485,0.02188345580459885
2025-02-10,0.006690112295455172,-0.045139067185260916,-0.0071612243912707796,0.0,0.03165908047657328,0.030266504329039635,-0.03330710452670674,-0.005681836904997952,0.010590314434442074,0.0009797140336777466,0.023707087942012393,0.053255901464781985,0.05652205838454294,0.12398646381083066,0.8467038716428322,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.19851423854725547,0.02832562442183173,65.48050144066781,5.937405615057287,2.689295991153457,3.24810962390383,10.201798390420521,0.022573337615630986
2025-02-11,0.00033952514367385523,0.013195292452123142,-0.0009790906251212763,0.0,0.030266504329039635,0.0158539402290535,0.03165908047657328,-0.03330710452670674,-0.005681836904997952,0.06838655725013952,0.023908656054325555,0.07864555105128157,0.08683214571382458,0.13778682023090963,1.2205400981996726,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,-0.3646432374866879,0.018808995718780697,72.82355256529829,7.759868777950032,3.703410548512772,4.05645822943726,10.767144681620655,0.023113994918017303
2025-02-12,-0.0027275831896475754,-0.008147968059884936,0.006137893242324767,0.0,0.0158539402290535,0.016238860887911905,0.030266504329039635,0.03165908047657328,-0.03330710452670674,0.010590314434442074,0.023736379192394182,0.08839561148429964,0.10162980575705038,0.15534770928050803,0.7423545549907206,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.31763396996106064,0.014193669826750854,75.98329224997104,9.693121229528515,4.901352684715921,4.791768544812594,10.918464735352185,0.023070168237570438
