Date,SP500_Return,VIX_Return,EURUSD_Return,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,Bollinger_Width,RSI_14,MACD_Histogram,ATR_Pct
2024-11-26T00:00:00.000000000,0.005705697155263866,-0.03484673040364113,-0.0034002086829326983,-0.008166598655078471,-0.00030125707472794717,-0.005453395738179678,0.018705933684549814,0.005486429661551785,-0.015056003799804301,0.015055780637154341,-0.03251715110073283,-0.06375804221434866,0.8629858449988269,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,-0.2962372448979592,-0.009331319511190483,0.15702781836886065,37.460331837140934,-0.7055898132397154,0.01877792135217388
2024-11-27T00:00:00.000000000,-0.003808481083577712,0.0,0.00448025683300722,-0.00030125707472794717,0.005983382935661052,-0.008166598655078471,-0.005453395738179678,0.018705933684549814,-0.0030854761347560416,0.01349257282997533,-0.027658229696788994,-0.06298496561162747,0.6825799068094498,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,-0.266900790166813,-0.007709908475925231,0.14425027534777593,37.30602576713095,-0.37665928300542895,0.017195523001182895
2024-11-29T00:00:00.000000000,0.0,0.0,0.00005281773593705406,0.005983382935661052,0.007434976894872231,-0.00030125707472794717,-0.008166598655078471,-0.005453395738179678,0.005486429661551785,0.013587711504448818,-0.017203920553823027,-0.055725589962584254,0.6023894361769021,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,-0.3390064397424103,-0.009688336089395344,0.12886555194216934,42.727865938166296,0.09528208528123017,0.01656318393439774
2024-12-02T00:00:00.000000000,0.0024454638805813736,-0.012663116987917826,-0.0016992399754418089,0.007434976894872231,0.016124446065849493,0.005983382935661052,-0.00030125707472794717,-0.008166598655078471,0.018705933684549814,0.013876567836949205,-0.005438947166787278,-0.04730457691682233,0.9612329884514661,-2.4492935982947064e-16,1.0,0.0,1.0,-0.03366422097539923,-0.009839967463963317,0.10567573383911481,49.083700523549076,0.6725873024690969,0.016241264345294104
2024-12-03T00:00:00.000000000,0.0004513472420221813,-0.0030030023571751023,-0.004167117568172117,0.016124446065849493,0.0027408828893710603,0.007434976894872231,0.005983382935661052,-0.00030125707472794717,-0.005453395738179678,0.011215965358516277,0.014365082477785451,-0.030447835108393995,1.3024264154089886,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.08225616921269097,0.00805325119366107,0.07322829181087886,60.25260439180984,1.5263621777268899,0.014538802770889848
2024-12-04T00:00:00.000000000,0.00603318162813612,0.011215042298142144,0.0009139811661724639,0.0027408828893710603,-0.00047125007160737253,0.016124446065849493,0.007434976894872231,0.005983382935661052,-0.008166598655078471,0.011130801494231927,0.016600502054465283,-0.02641919960659367,1.2816224127116873,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.3887630267331219,0.02271643677651136,0.0745996878313463,61.907018607124364,2.1365300706583366,0.014354783502311006
2024-12-05T00:00:00.000000000,-0.0018715258393823342,0.006669172799957789,0.0003153593821823031,-0.00047125007160737253,0.028587242304390373,0.0027408828893710603,0.016124446065849493,0.007434976894872231,-0.00030125707472794717,0.011136934142659139,0.01582961308435049,-0.02566099510957942,1.4152515473734328,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,1.135928143712575,0.017539169326226345,0.07542342236301833,61.39944203433032,2.467648245752831,0.014626894546701543
2024-12-06T00:00:00.000000000,0.0024923453675383123,-0.058549558775524854,0.006773005972460674,0.028587242304390373,-0.021965321590199184,-0.00047125007160737253,0.0027408828893710603,0.016124446065849493,0.005983382935661052,0.011440108445274495,0.04460010792540592,0.003454434665232986,1.3602941176470589,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,1.523312456506611,0.023541061636141336,0.08081917440512855,75.60072200884497,3.4226955015846476,0.014615098154188396
2024-12-09T00:00:00.000000000,-0.006163167285227462,0.1054387557094042,-0.001903646640996115,-0.021965321590199184,0.00017836178803813573,0.028587242304390373,-0.00047125007160737253,0.0027408828893710603,0.007434976894872231,0.013314342056620016,0.022601991643734554,-0.017348451343921267,1.0294117647058822,-2.4492935982947064e-16,1.0,0.0,1.0,0.24743188923626613,0.00952425583998151,0.07663460681822608,56.9604449026123,3.278870820033574,0.015336251660885081
2024-12-10T00:00:00.000000000,-0.002968284314279252,-0.0007049189751086937,-0.0009714799294297815,0.00017836178803813573,0.0021600831521164337,-0.021965321590199184,0.028587242304390373,-0.00047125007160737253,0.016124446065849493,0.012387293681408356,0.023239359383580238,-0.016244157148790905,0.901840490797546,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.24711907810499356,0.007332965272956793,0.07393621402457837,57.05856893441566,3.074770436499761,0.014623147367386756
2024-12-11T00:00:00.000000000,0.008132626411368235,-0.043234426113106225,-0.0021088709645177175,0.0021600831521164337,0.005169841556845996,0.00017836178803813573,-0.021965321590199184,0.028587242304390373,0.0027408828893710603,0.01225889392458402,0.024002593529021565,-0.013843058219458193,0.8710947956101105,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,-0.2567699836867863,0.0051389494968112626,0.07716603620755282,58.3858801213954,2.892285792877919,0.014370403066141707
2024-12-12T00:00:00.000000000,-0.005428731461463251,0.02472854387472121,-0.0024826807922637144,0.005169841556845996,0.005121191745597116,0.0021600831521164337,0.00017836178803813573,-0.021965321590199184,-0.00047125007160737253,0.01225552933961184,0.02790883762693186,-0.00850102120715468,0.7865718264273079,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.41407345107933835,0.020671629536373137,0.08139498490785947,61.66974091377694,2.811449442155599,0.014300730517821082
2024-12-13T00:00:00.000000000,-0.00002646698937187397,-0.007933662580971048,-0.0031261282522741423,0.005121191745597116,-0.03865187803216328,0.005169841556845996,0.0021600831521164337,0.00017836178803813573,0.028587242304390373,0.011482937915862362,0.03156844362161948,-0.003589186730207694,0.7435642470445255,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.44318808604522886,0.016113559129119936,0.08651518246943986,64.85593608708052,2.791526870777892,0.01393248641378222
2024-12-16T00:00:00.000000000,0.0037921550087844295,0.06177396381481069,0.0034308317144111627,-0.03865187803216328,-0.010583107025994184,0.005121191745597116,0.005169841556845996,0.0021600831521164337,-0.021965321590199184,0.015874047684091792,-0.008215289267550885,-0.04082672708553714,1.154583540438827,-2.4492935982947064e-16,1.0,0.0,1.0,0.16433941997851775,0.014983083615273118,0.08450066096946389,37.88518769734983,1.581446464973674,0.01641895137874
2024-12-17T00:00:00.000000000,-0.0038714794806554956,0.07726356570616974,0.0006939144774902469,-0.010583107025994184,-0.0222884513891149,-0.03865187803216328,0.005121191745597116,0.005169841556845996,0.00017836178803813573,0.015985722829134734,-0.018364230290678796,-0.050208283756691396,1.3196297965267427,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,0.6186224489795917,-0.0018232876154816724,0.08544170524003955,33.58082487647208,0.47511976813233936,0.016539121097599682
2024-12-18T00:00:00.000000000,-0.02993650530451818,0.554109651038965,-0.0021222625439105583,-0.0222884513891149,0.005824611275660806,-0.010583107025994184,-0.03865187803216328,0.005121191745597116,0.0021600831521164337,0.017072277759019542,-0.039385211489389116,-0.06958072222045708,1.0490869957647713,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.3266022827041264,-0.016103849877171728,0.08960639752456943,26.40841146530518,-0.8178369741920095,0.01898212640288993
2024-12-19T00:00:00.000000000,-0.0008654867505367934,-0.13674335540527865,-0.013892921674058333,0.005824611275660806,0.0038253441028478895,-0.0222884513891149,-0.010583107025994184,-0.03865187803216328,0.005169841556845996,0.017067003813542838,-0.03356948460845055,-0.06285880291774193,1.3330586174925312,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,0.8574162679425836,-0.011208447630003282,0.09087008820969397,30.826794487181473,-1.4070365128820903,0.019311908982463186
2024-12-20T00:00:00.000000000,0.010810479402397299,-0.271622404524963,0.0014189884036627928,0.0038253441028478895,0.007513828057594246,0.005824611275660806,-0.0222884513891149,-0.010583107025994184,0.005121191745597116,0.016948940615426736,-0.029581013163450076,-0.05817378443604426,0.9341440864803356,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,0.30113917781079746,-0.009526552732083027,0.09234105685821103,33.8509583541656,-1.573615332938337,0.020009460363177873
2024-12-23T00:00:00.000000000,0.007260849585616372,-0.08998667647636249,0.006551310157174737,0.007513828057594246,0.00886457844816067,0.0038253441028478895,0.005824611275660806,-0.0222884513891149,-0.03865187803216328,0.01639846850680679,-0.021431207331237045,-0.04943769969537937,0.8178357803153888,-2.4492935982947064e-16,1.0,0.0,1.0,-0.30627306273062727,0.005208501479687877,0.09446545927368376,39.84526448756404,-1.3634702484402101,0.02010344520015087
2024-12-24T00:00:00.000000000,0.010982233165126825,-0.1620282783920423,-0.002615307224549931,0.00886457844816067,-0.005174962858029129,0.007513828057594246,0.0038253441028478895,0.005824611275660806,-0.010583107025994184,0.016624690724143774,-0.012576529018678673,-0.03905210452749419,0.31697302275605355,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.7830312582085632,0.01785573522736228,0.09476512826896527,46.49918254125999,-0.8869246274685922,0.019580390376999844
2024-12-26T00:00:00.000000000,0.0,0.0,-0.0002911159457427181,-0.005174962858029129,0.00094922613003201,0.00886457844816067,0.007513828057594246,0.0038253441028478895,-0.0222884513891149,0.01664093867724968,-0.017677674688552636,-0.04235688390903947,0.6248521643144367,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.47551290536068824,0.021942001419679835,0.09475038174922534,43.269313319153525,-0.6462942499434954,0.01952977053019739
2024-12-27T00:00:00.000000000,-0.01111730496491221,0.07957261787497986,0.0022696037204858978,0.00094922613003201,-0.012527576133013862,-0.005174962858029129,0.00886457844816067,0.007513828057594246,0.005824611275660806,0.014155809544825287,-0.016809659400111587,-0.03975030287596515,0.6851288618536898,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.5589902112313241,0.015826311921530056,0.09453940465984695,44.089523382817106,-0.39880429463634126,0.018099698042857888
2024-12-30T00:00:00.000000000,-0.010759673941729728,0.08701136702438074,0.0005943154668251187,-0.012527576133013862,-0.004532578459514843,0.00094922613003201,-0.005174962858029129,0.00886457844816067,0.0038253441028478895,0.013452926363679993,-0.028232899657436916,-0.04935804093435614,0.6141712978097418,-2.4492935982947064e-16,1.0,0.0,1.0,-0.42786448420251233,0.004593677634767701,0.09760306590833642,36.17163937875857,-0.5214818311522142,0.01779814400859524
2024-12-31T00:00:00.000000000,-0.0042940064589823065,-0.002877655917339942,-0.002229418304886993,-0.004532578459514843,-0.02001820852663487,-0.012527576133013862,0.00094922613003201,-0.005174962858029129,0.007513828057594246,0.013411505111582938,-0.0312422450482277,-0.05122629402538148,0.6139419674451522,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.38475177304964536,-0.005186866361913789,0.10200225247735853,33.668866824697616,-0.6526139883105992,0.017692540102356165
2025-01-02T00:00:00.000000000,-0.002226363149448992,0.032882776257846205,-0.005230906422146218,-0.02001820852663487,0.0023985449775135457,-0.004532578459514843,-0.012527576133013862,0.00094922613003201,0.00886457844816067,0.01394242011050044,-0.047391339389026954,-0.0673742381934943,1.3099144904090594,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,2.430992736077482,-0.014949447473975974,0.11089187712004542,24.971298536606398,-1.1868961741448123,0.01870415576782693
2025-01-03T00:00:00.000000000,0.01251735670782609,-0.10579446452967473,-0.008113997132924225,0.0023985449775135457,0.022152242008636223,-0.02001820852663487,-0.004532578459514843,-0.012527576133013862,-0.005174962858029129,0.013798750400831663,-0.04200160928349139,-0.06256944586376689,1.1547783110773178,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.5331230283911672,-0.004245367775432607,0.11660193449435004,27.536525848578236,-1.3535493254171396,0.01874917817045828
2025-01-06T00:00:00.000000000,0.005522766496818171,-0.005595180591635829,0.003610662579582716,0.022152242008636223,0.002807905037372425,0.0023985449775135457,-0.02001820852663487,-0.004532578459514843,0.00094922613003201,0.01547190006877265,-0.01843104284312036,-0.039169035507816585,1.205350279300979,0.49999999999999994,0.8660254037844387,0.0,1.0,0.3738317757009346,-0.0025174257653054477,0.11621347095704875,47.062722740058284,-0.7553286548843108,0.018977256811341804
2025-01-07T00:00:00.000000000,-0.011166021516637011,0.10523574540106705,0.007831709997193285,0.002807905037372425,0.01369184876306172,0.022152242008636223,0.0023985449775135457,-0.02001820852663487,-0.012527576133013862,0.011999229081513161,-0.012209757791220688,-0.03392210138508023,0.9097760551248923,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.12441783100465731,0.006030781106769023,0.10530989108646949,49.094099870507236,-0.2174489598443996,0.016769358990108982
2025-01-08T00:00:00.000000000,0.0015591440938312422,-0.006756722233491995,-0.003939010992033952,0.01369184876306172,-0.010612275927200062,0.002807905037372425,0.022152242008636223,0.0023985449775135457,-0.004532578459514843,0.012332648556493703,0.003099210671541286,-0.01834969883105808,1.2731939468477622,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.7154178674351586,0.016193253662919904,0.10019275004408426,58.19476849511767,0.5490843731462327,0.016910096917370103
2025-01-10T00:00:00.000000000,0.0,0.0,-0.0016592591806951788,-0.010612275927200062,-0.02576642599926325,0.01369184876306172,0.002807905037372425,0.022152242008636223,-0.02001820852663487,0.011015781693725147,-0.005273822562465891,-0.02601529143911263,1.0745493583662056,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,-0.2406492589978828,0.01816658714322905,0.0942606443137926,50.162374875337655,0.761548882664286,0.01554642959374074
2025-01-13T00:00:00.000000000,0.0015742043780551176,-0.018074355619041128,-0.00517668789558367,-0.02576642599926325,0.00856796166310104,-0.010612275927200062,0.01369184876306172,0.002807905037372425,0.0023985449775135457,0.013022591965133843,-0.02706457695015163,-0.047784841353284424,1.3685294392960778,0.49999999999999994,0.8660254037844387,0.0,1.0,0.20329218106995883,0.0036278528605364624,0.08973212145105951,36.356887776790856,0.21703707257335036,0.017312928476723097
2025-01-14T00:00:00.000000000,0.001145623334164268,-0.02533124649612117,0.002030483986235354,0.00856796166310104,0.022750374329769243,-0.02576642599926325,-0.010612275927200062,0.01369184876306172,0.022152242008636223,0.013222775860944195,-0.015270244737812466,-0.037098548767302564,1.2094105018337955,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745,0.14965986394557818,0.004547084673728552,0.07752212405505092,42.388190349063656,0.1349302539956989,0.016630319398929918
2025-01-15T00:00:00.000000000,0.018147132504516373,-0.14899730221337662,0.004042511093745486,0.022750374329769243,0.0029145885704064075,0.00856796166310104,-0.02576642599926325,-0.010612275927200062,0.002807905037372425,0.014525624894208809,0.010041222829292762,-0.012949996069606451,0.9227421109902068,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.2544378698224852,0.00567225099644042,0.05416480465649739,55.50990774994907,0.7290773457215725,0.016564846219001807
