Date,Close,Volume,Dividends,Stock Splits,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Bollinger_Width
2021-05-11T00:00:00.000000000,190.18359375,195200,0.0,0.0,-0.0084542204618233,-0.011742331803130533,-0.004699240021330967,0.00194703625234439,-0.015569513584478847,-0.07129583792825148,0.021514981051620582,-0.057656086877621915,-0.030409474761662003,0.4931659129380258,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.1342346888086078
2021-05-12T00:00:00.000000000,187.9634552001953,213900,0.0,0.0,-0.011742331803130533,0.008502782197921995,-0.0084542204618233,-0.004699240021330967,0.00194703625234439,0.0013292576398128456,0.02156824504341042,-0.06624803331415163,-0.04173311677022695,0.5310459544675886,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.147455498750901
2021-05-13T00:00:00.000000000,189.5684814453125,152700,0.0,0.0,0.008502782197921995,0.007123244924713395,-0.011742331803130533,-0.0084542204618233,-0.004699240021330967,-0.015569513584478847,0.021282820416498073,-0.05541627043565778,-0.03418725367423847,0.38950107131925316,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.15682154237549234
2021-05-14T00:00:00.000000000,190.92364501953125,133200,0.0,0.0,0.007123244924713395,0.014988955035803659,0.008502782197921995,-0.011742331803130533,-0.0084542204618233,0.00194703625234439,0.02113050593304093,-0.04585103839501914,-0.028404832020918813,0.3395880073424434,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.1628118606295325
2021-05-17T00:00:00.000000000,193.80694580078125,131700,0.0,0.0,0.014988955035803659,0.009525687119406316,0.007123244924713395,0.008502782197921995,-0.011742331803130533,-0.004699240021330967,0.021747565072783116,-0.028981376944408055,-0.015049573133519178,0.3666583145410507,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.1644917640484861
2021-05-18T00:00:00.000000000,195.6619110107422,240100,0.0,0.0,0.009525687119406316,-0.004085415120768726,0.014988955035803659,0.007123244924713395,0.008502782197921995,-0.0084542204618233,0.02213204046016556,-0.018205430773244435,-0.0071726706790895545,0.894660356969855,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.16533330329377915
2021-05-19T00:00:00.000000000,194.8641815185547,167400,0.0,0.0,-0.004085415120768726,0.0260450728021346,0.009525687119406316,0.014988955035803659,0.007123244924713395,-0.011742331803130533,0.02213229087313924,-0.019370746887558132,-0.01224809916012548,0.7111299915038233,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.1633787185396542
2021-05-20T00:00:00.000000000,200.006103515625,184500,0.0,0.0,0.0260450728021346,0.014928824508031149,-0.004085415120768726,0.009525687119406316,0.014988955035803659,0.008502782197921995,0.02337633558518558,0.007718941347414798,0.012118717074772745,0.9235158674541997,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.16117772867497218
2021-05-21T00:00:00.000000000,203.0143585205078,230800,0.0,0.0,0.014928824508031149,0.004675948581816507,0.0260450728021346,-0.004085415120768726,0.009525687119406316,0.007123244924713395,0.022951753838277824,0.024033744168593163,0.025807689643916776,1.2548934319269247,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.1571961979696522
2021-05-24T00:00:00.000000000,203.9658660888672,205600,0.0,0.0,0.004675948581816507,0.0037155099506882647,0.014928824508031149,0.0260450728021346,-0.004085415120768726,0.014988955035803659,0.011489373372753004,0.03028926771745577,0.02887975623723782,1.1082960487305267,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.150651576844526
2021-05-25T00:00:00.000000000,204.72511291503906,206100,0.0,0.0,0.0037155099506882647,-0.002302963607626239,0.004675948581816507,0.014928824508031149,0.0260450728021346,0.009525687119406316,0.011477503866515849,0.03561767945066463,0.030876584931839757,1.1045016077170418,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.142695032589835
2021-05-26T00:00:00.000000000,204.25418090820312,337500,0.0,0.0,-0.002302963607626239,-0.011928548453802723,0.0037155099506882647,0.004675948581816507,0.014928824508031149,-0.004085415120768726,0.010280535297099502,0.03450792483688203,0.026829197293662066,1.6963208685162847,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.13599694749698624
2021-05-27T00:00:00.000000000,201.8321990966797,310400,0.0,0.0,-0.011928548453802723,0.004323957052313573,-0.002302963607626239,0.0037155099506882647,0.004675948581816507,0.0260450728021346,0.011156156227474387,0.023848363183068377,0.013338462265334972,1.445536254831649,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.1284491295652166
2021-05-28T00:00:00.000000000,202.70680236816406,262800,0.0,0.0,0.004323957052313573,0.00845131174386343,-0.011928548453802723,-0.002302963607626239,0.0037155099506882647,0.014928824508031149,0.010916122441376753,0.028907059385738343,0.016041637516238882,1.1542008871711538,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.12574985388497892
2021-06-01T00:00:00.000000000,204.4272003173828,260600,0.0,0.0,0.00845131174386343,0.008007287046788597,0.004323957052313573,-0.011928548453802723,-0.002302963607626239,0.004675948581816507,0.010359112202205345,0.03897761776018527,0.02302812438371804,1.0832155623908888,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.11674155295687644
2021-06-02T00:00:00.000000000,206.0706787109375,191800,0.0,0.0,0.008007287046788597,0.004745904486809465,0.00845131174386343,0.004323957052313573,-0.011928548453802723,0.0037155099506882647,0.009155301325085071,0.0444148055793947,0.030522127086439754,0.8135737009544008,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.12344120828832873
2021-06-03T00:00:00.000000000,207.05099487304688,268000,0.0,0.0,0.004745904486809465,0.006708234361162281,0.008007287046788597,0.00845131174386343,0.004323957052313573,-0.002302963607626239,0.009149329931183262,0.04627948427982176,0.03407225264839875,1.0902729750620397,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.1302270413196419
2021-06-04T00:00:00.000000000,208.44461059570312,265600,0.0,0.0,0.006708234361162281,0.011415619004768545,0.004745904486809465,0.008007287046788597,0.00845131174386343,-0.011928548453802723,0.00914713319180953,0.04904967136223637,0.03928516780566316,1.0459987397605546,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.13512554089955822
2021-06-07T00:00:00.000000000,210.8377685546875,243900,0.0,0.0,0.011415619004768545,-0.002510337715190676,0.006708234361162281,0.004745904486809465,0.008007287046788597,0.004323957052313573,0.008932506965083258,0.0562733047235604,0.049565584527282214,0.9556086666927869,1.2246467991473532e-16,-1.0,0.0,1.0,0.14177562668316815
2021-06-08T00:00:00.000000000,210.3091583251953,405600,0.0,0.0,-0.002510337715190676,-0.0308145889348564,0.011415619004768545,0.006708234361162281,0.004745904486809465,0.00845131174386343,0.00914541917064278,0.04876204979175691,0.045377529834910835,1.4736765614213567,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.14380315885189185
2021-06-09T00:00:00.000000000,203.92739868164062,314400,0.0,0.0,-0.0308145889348564,-0.002500994999684813,-0.002510337715190676,0.011415619004768545,0.006708234361162281,0.008007287046788597,0.013140585725896945,0.013464726312102604,0.01280897854440366,1.0990701251485702,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.1354807617133575
2021-06-10T00:00:00.000000000,203.4180145263672,255600,0.0,0.0,-0.002500994999684813,-0.0016077484067299839,-0.0308145889348564,-0.002510337715190676,0.011415619004768545,0.004745904486809465,0.011434999713186986,0.007065836778288093,0.009902801074087586,0.9198546082700544,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.12017573438149412
2021-06-11T00:00:00.000000000,203.0912322998047,132600,0.0,0.0,-0.0016077484067299839,-0.02895121530049901,-0.002500994999684813,-0.0308145889348564,-0.002510337715190676,0.006708234361162281,0.010741766056515334,0.0020936525864068134,0.007986502561495135,0.509823522626783,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.10497431659346379
2021-06-14T00:00:00.000000000,197.29579162597656,405300,0.0,0.0,-0.02895121530049901,-0.003807012224240359,-0.0016077484067299839,-0.002500994999684813,-0.0308145889348564,0.011415619004768545,0.013118890163930025,-0.02803024438490276,-0.020614928969376778,1.4773638550703507,1.2246467991473532e-16,-1.0,0.0,1.0,0.09335246973380669
2021-06-15T00:00:00.000000000,196.54611206054688,498400,0.0,0.0,-0.003807012224240359,-0.008594259895746274,-0.02895121530049901,-0.0016077484067299839,-0.002500994999684813,-0.002510337715190676,0.013003799695287244,-0.03237638513115293,-0.023593490984297527,1.671810009392191,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.08844273987388515
2021-06-16T00:00:00.000000000,194.8641815185547,403200,0.0,0.0,-0.008594259895746274,-0.009066854132173384,-0.003807012224240359,-0.02895121530049901,-0.0016077484067299839,-0.0308145889348564,0.013089548626875608,-0.040468341156343124,-0.03144821812826992,1.2629205036647246,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.08989202255483704
2021-06-17T00:00:00.000000000,193.10536193847656,620600,0.0,0.0,-0.009066854132173384,-0.004139614610791769,-0.008594259895746274,-0.003807012224240359,-0.02895121530049901,-0.002500994999684813,0.012967248828812077,-0.04871701851829835,-0.03956106194417319,1.7505359359133477,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.09347957088921698
2021-06-18T00:00:00.000000000,192.30763244628906,196300,0.0,0.0,-0.004139614610791769,0.010391134326518338,-0.009066854132173384,-0.008594259895746274,-0.003807012224240359,-0.0016077484067299839,0.01278768946725225,-0.05084701622669785,-0.04279156569776199,0.5647458212261572,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.10426211250143602
2021-06-21T00:00:00.000000000,194.31634521484375,252800,0.0,0.0,0.010391134326518338,-0.003418555036925696,-0.004139614610791769,-0.009066854132173384,-0.008594259895746274,-0.02895121530049901,0.012939805726706088,-0.03886975868745646,-0.03223815556233944,0.7254361799816346,1.2246467991473532e-16,-1.0,0.0,1.0,0.11069381369127068
2021-06-22T00:00:00.000000000,193.6531982421875,228300,0.0,0.0,-0.003418555036925696,-0.006872608669763832,0.010391134326518338,-0.004139614610791769,-0.009066854132173384,-0.003807012224240359,0.012502771002015597,-0.03970064627841663,-0.034667443732416814,0.6902494331065759,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.11680356732413089
2021-06-23T00:00:00.000000000,192.3268585205078,230900,0.0,0.0,-0.006872608669763832,0.015717134578701813,-0.003418555036925696,0.010391134326518338,-0.004139614610791769,-0.008594259895746274,0.01222878509987213,-0.043336940218559494,-0.04044605624879338,0.7161910669975186,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.12323137556144463
2021-06-24T00:00:00.000000000,195.37356567382812,318200,0.0,0.0,0.015717134578701813,0.004613598291591265,-0.006872608669763832,-0.003418555036925696,0.010391134326518338,-0.009066854132173384,0.013112623249293943,-0.026030972659030094,-0.024953404712997673,0.9681737966287348,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.12500497669272198
2021-06-25T00:00:00.000000000,196.2770233154297,352200,0.0,0.0,0.004613598291591265,0.005858631460318836,0.015717134578701813,-0.006872608669763832,-0.003418555036925696,-0.004139614610791769,0.01258805095250415,-0.02017034580521959,-0.019908981629554012,1.004506303120187,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.12647705701317055
2021-06-28T00:00:00.000000000,197.43031311035156,108000,0.0,0.0,0.005858631460318836,0.007033976276391856,0.004613598291591265,0.015717134578701813,-0.006872608669763832,0.010391134326518338,0.012915534351484697,-0.013113275505758026,-0.013625535458426263,0.33656393156533393,1.2246467991473532e-16,-1.0,0.0,1.0,0.12674640263701942
2021-06-29T00:00:00.000000000,198.8239288330078,149600,0.0,0.0,0.007033976276391856,-0.003971614305918831,0.005858631460318836,0.004613598291591265,0.015717134578701813,-0.003418555036925696,0.010769755528270508,-0.004753280991623532,-0.006154226039960187,0.5230586343134855,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.12531928342226073
2021-06-30T00:00:00.000000000,198.0358428955078,166700,0.0,0.0,-0.003971614305918831,-0.012158157589663838,0.007033976276391856,0.005858631460318836,0.004613598291591265,-0.006872608669763832,0.01078417267644239,-0.006700666746614403,-0.009732005010916756,0.6353864918432688,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.12216286082679877
2021-07-01T00:00:00.000000000,195.64266967773438,155600,0.0,0.0,-0.012158157589663838,0.015742977863262283,-0.003971614305918831,0.007033976276391856,0.005858631460318836,0.015717134578701813,0.01112429245856631,-0.01588862811392988,-0.020645574292394664,0.7208375799129065,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.11794351451407642
2021-07-02T00:00:00.000000000,198.74703979492188,233100,0.0,0.0,0.015742977863262283,-0.004507387805441471,-0.012158157589663838,-0.003971614305918831,0.007033976276391856,0.004613598291591265,0.009258290270502588,0.002171115329375084,-0.00450310144342192,1.0617655097021044,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.10902772567189511
2021-07-06T00:00:00.000000000,197.8532257080078,239900,0.0,0.0,-0.004507387805441471,0.00566732136266591,0.015742977863262283,-0.012158157589663838,-0.003971614305918831,0.005858631460318836,0.009285342624750378,0.0009408791416698481,-0.008021190246994991,1.0991981672394044,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.09170136315987305
2021-07-07T00:00:00.000000000,198.9777069091797,260500,0.0,0.0,0.00566732136266591,-0.006639373589595239,-0.004507387805441471,0.015742977863262283,-0.012158157589663838,0.007033976276391856,0.008991677011721818,0.009523228607237977,-0.001322727455945305,1.1762315437756807,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.06993791313412386
2021-07-08T00:00:00.000000000,197.66099548339844,242200,0.0,0.0,-0.006639373589595239,0.01649258725596812,0.00566732136266591,-0.004507387805441471,0.015742977863262283,-0.003971614305918831,0.00879362341266799,0.004439530715865558,-0.00665771802825077,1.0880503144654088,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.06210953435003959
2021-07-09T00:00:00.000000000,200.94796752929688,244700,0.0,0.0,0.01649258725596812,0.0023886113466333597,-0.006639373589595239,0.00566732136266591,-0.004507387805441471,-0.012158157589663838,0.009450262897349756,0.021783962315640837,0.010690793241550756,1.1368176538908246,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.05723147376912796
2021-07-12T00:00:00.000000000,201.42852783203125,165300,0.0,0.0,0.0023886113466333597,0.00038172159932243767,0.01649258725596812,-0.006639373589595239,0.00566732136266591,0.015742977863262283,0.00921702689597249,0.024660676556786276,0.013781170194939074,0.840964590964591,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.05356942034228682
2021-07-13T00:00:00.000000000,201.50543212890625,108600,0.0,0.0,0.00038172159932243767,0.003142976366978012,0.0023886113466333597,0.01649258725596812,-0.006639373589595239,-0.004507387805441471,0.00908214068884341,0.023955521245350386,0.014534325505669576,0.5523344522429051,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,0.05797011566681866
2021-07-14T00:00:00.000000000,202.13975524902344,197700,0.0,0.0,0.003142976366978012,-0.01668464476179101,0.00038172159932243767,0.0023886113466333597,0.01649258725596812,0.00566732136266591,0.008642108557984356,0.0257210841293809,0.01848302728999962,0.9814824008340366,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.06273809472140907
2021-07-15T00:00:00.000000000,198.79510498046875,384600,0.0,0.0,-0.01668464476179101,0.00024167657813043564,0.003142976366978012,0.00038172159932243767,0.0023886113466333597,-0.006639373589595239,0.009436511522498555,0.0077442092025468146,0.0012566619424161374,1.7229638921243615,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.06221309028298197
